"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608265;1;"https://www.facebook.com.br/odel.gomes.9"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608269;2;"https://www.facebook.com/keulen.barros.96"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608269;1;"https://www.instagram.com/keulenbarros"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608285;3;"https://www.instagram.com/:@besalielrodrigues.ofc"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608285;4;"https://www.facebook.com/:Besaliel"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608285;2;"https://www.youtube.com/BesalielRodrigues"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608285;1;"https://www.blogger.com/BesalielRodriguesBlog"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648124;1;"https://www.facebook.com/professoradrianocostta"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648124;2;"https://www.instagram.com/adrianocos_ta/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648510;2;"https://www.instagram.com/silviawaiapi/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648510;1;"https://www.facebook.com/silvianobrewaiapi"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608288;4;"https://www.instagram.com/:@psicologaelizamar"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608288;2;"https://www.facebook.com/pg/:ElizamarFerreira"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608288;3;"https://www.tiktok.com/@psi.elizamar"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608288;5;"http://t.me/ElizamardoNascimentoSantosFerreira"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608288;1;"https://www.twitter.com/:elizamar,legalelizamar"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600720;1;"https://wwww.instagram.com/dep.haroldo_topfiat"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600724;1;"https://www.facebook.com/vereadoralexandreazevedo"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600724;2;"https://www.instagram.com/alexandreazevedo-ap"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606527;1;"https://www.facebook.com/OfrneySadalaOfcial"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648134;2;"https://www.instagram.com/dep.kakabarbosa/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648134;1;"https://www.facebook.com/deputadokaka"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595403;1;"https://www.instagram.com/_biamorenaa/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595403;2;"https://m.facebook.com/profile.php?id=100011275021898&ref=content_filter"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001619820;1;"https://www.facebook.com/rayssa.cadena"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001619820;2;"https://www.instagram.com/rayssacfurlan/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611391;2;"https://www.youtube.com/c/DraPatriciaFerraz"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611391;1;"https://www.facebook.com/drapatriciaferraz/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600726;1;"https://www.instagram.com/dep.jory_oeiras"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600726;2;"https://www.facebook.com/joryoeiras"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001615052;1;"https://www.facebook.com/professorederjan"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001615052;2;"https://www.instagram.com/professorederjan/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600723;1;"https://www.instagram.com/@paulocampeloap"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600723;2;"https://www.facebook.com/PauloCampelo"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601831;2;"https://instagram.com/malafaiadorinaldo?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601831;1;"https://www.facebook.com/dorinaldo.malafaia"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595396;1;"https://www.facebook.com/pastoroliveiraoficial10"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595396;2;"https://www.instagram.com/pastoroliveiraoficial/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607338;1;"https://www.facebook.com/pg/:SilvanaCoelho"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001619821;1;"https://www.instagram.com/goncaloborgesap/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001619821;2;"https://www.facebook.com/goncalo.borges.77"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595536;1;"https://www.facebook.com/dep.alinegurgel"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595536;3;"https://twitter.com/dep_alinegurgel"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595536;2;"https://www.instagram.com/dep_alinegurgel/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001636452;2;"https://www.instagram.com/trindade.da.distribuidora"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001636452;1;"https://www.facebook.com/trindadedadistribuidora"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604023;1;"https://www.facebook.com/profile.php?id=100079266713606"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604023;2;"https://instagram.com/pr.washington_reis_?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611384;1;"https://m.facebook.com/?_rdr"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001739620;1;"https://www.facebook.com/joao.alvarenga.5832"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595387;1;"https://www.facebook.com/naldo.bezerra.526"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595387;2;"https://www.instagram.com/naldobezerra15400/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601835;1;"https://www.facebook.com/anne.tavora"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601835;2;"https://instagram.com/annetavora?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604008;1;"https://instagram.com/maria_doracy_freitas_?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604008;2;"https://www.facebook.com/profile.php?id=100079537890888"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608300;1;"https://www.facebook.com/pg/:OrcirFernando"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608300;2;"https://www.instagram.com/:orcir_fernando_ofc"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607459;2;"https://www.instagram.com/lilianeabreu_"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607459;1;"https://www.facebook.com/liliane.abreu.96"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605458;1;"https://www.instagram.com/rafaelaesteffans/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605458;2;"https://www.facebook.com/rafael.esteffans"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001596683;1;"http://www.carloslobato.com.br"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608299;3;"https://www.twitter.com/:NeideKnbEstadual"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608299;1;"https://www.facebook.com/pg/:NeideKNBEstadual"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608299;2;"https://www.facebook.com/pg/:NeideKnbEstadual"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608299;4;"https://www.instagram.com/:@neideknbestadual"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608306;1;"https://www.facebook.com/pg/:Francimar-do-Crediário"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608306;2;"https://www.instagram.com/:FrancimardoCrediário"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607458;1;"https://www.facebook.com/ZezeNunesPV/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607458;2;"https://www.instagram.com/zezenunes43/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001721026;2;"https://www.instagram.com/projeto_nova_ap"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001721026;1;"https://www.facebook.com/Evis1988AP"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610044;7;"https://www.instagram.com/pstuapoficial/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610044;4;"https://www.instagram.com/prof_gianfranco/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610044;2;"https://instagram.com/anapaulapstu?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610044;6;"https://pt-br.facebook.com/pstuap16"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610044;3;"https://www.facebook.com/prof.gianfranco"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610044;8;"https://twitter.com/pstuapoficial"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610044;1;"https://www.facebook.com/AnnaPaulla.ap"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610044;9;"https://www.youtube.com/channel/UCn_sgK-299h4Yf2B3vpDSGw"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001610044;5;"https://twitter.com/prof_gianfranco"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606521;1;"https://www.facebook.com/jorgeamanajas23"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606521;2;"https://www.instagram.com/jorge.amanajas"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608272;2;"https://www.facebook.com/helder.afonso.739"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608272;1;"http://www.instagram.com/helder_afonso_1"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608293;1;"https://www.facebook.com/:JoséLuizSilvaFerreira"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608293;2;"https://www.instagram.com/:jldasilvaferreira"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001640515;1;"https://www.facebook.com/pauloleiteap"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001640515;3;"https://www.pleite.com.br"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001640515;2;"https://www.instagram.com/pauloleiteap"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605442;1;"https://facebook.com/paulinhoramosap"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604020;1;"https://www.facebook.com/hildo.fonseca"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604020;2;"https://instagram.com/hildofonseca?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608287;2;"https://www.instagram.com/:pauloalmeidapm45"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608287;1;"https://www.facebook.com/:PauloAlmeida"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595385;2;"https://www.instagram.com/aroldoleitereidaslives/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595385;1;"https://www.facebook.com/aroldoleitedacosta.aroldoleite"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595397;2;"https://www.instagram.com/sila.souto/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595397;1;"https://www.facebook.com/sila.souto"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607451;1;"https://www.facebook.com/paulinhorocha.santos/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001731087;1;"https://instagram.com/ivancesarcm?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607331;1;"https://www.instagram.com/:@marcosnunes51"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608297;1;"https://www.facebook.com/:MerianCostaCorrea"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608297;2;"https://www.instagram.com/:@meriancostacorrea"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595388;1;"https://www.instagram.com/coutinhomiraelson/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595388;2;"https://www.facebook.com/miraelson.coutinho"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648121;1;"https://www.facebook.com/alessandra.nunes.3532"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648121;2;"https://www.instagram.com/alessandrasrn/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595542;2;"https://www.facebook.com/caetano.bentes"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595542;1;"https://www.instagram.com/caetanobentes/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608284;1;"https://www.facebook.com/:Paula.Sociologia"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608284;2;"https://www.instagram.com/:@anaps_ap"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606534;3;"https://www.twitter.com/wedsoncastrojor"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606534;1;"https://www.facebook.com/wedson.castro.180"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606534;4;"https://www.facebook.com/wedsoncastrojornalista"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606534;2;"https://www.instagram/wedsoncastro"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605456;3;"https://www.facebook.com/madsonfederal1523/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605456;1;"https://www.instagram.com/madsonfederal/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605456;5;"https://madsonmillor.com"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605456;4;"https://www.tiktok.com/@madsonfederal1523?_t=8VM4GIBjiLu&_r=1"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605456;2;"https://www.facebook.com/madmillor7"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595543;1;"https://www.facebook.com/lima.junior.7731"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595543;2;"https://www.instagram.com/limajunior1099/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607338;4;"https://www.twitter.com/:SilvanaCoelho"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607338;3;"https://www.instagram.com/:@silvanapalheta"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607338;2;"https://www.facebook.com/:SilvanaCoelho"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605450;3;"https://www.facebook.com/Dra.Ivna"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605450;1;"https://www.facebook.com/ivna.deise"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605450;2;"https://www.instagram.com/doutoraivna15/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595390;2;"https://www.instagram.com/alessandraleite.ap/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595390;1;"https://www.facebook.com/alessandra.lau.7"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607334;4;"https://www.facebook.com/:BetoSoares"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607334;2;"https://www.facebook.com/pg/:RobertoSoaresdaSilva"
