"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001644128;2;"http://www.sorayathronicke.com.br"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001644128;4;"https://www.facebook.com/senadorasorayathronicke"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001644128;1;"https://twitter.com/sorayathronicke?s=11&t=ogJh4DhbnGUik7zjQjbinw"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001602703;1;"https://www.facebook.com/samara.martins.564"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001734029;3;"https://www.tiktok.com/@bob14_oficial"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001734029;2;"https://twitter.com/bob14_oficial/"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001734029;4;"https://www.facebook.com/Bob14_oficial-101104762722266"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001734029;1;"https://instagram.com/bob14_oficial"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001655453;2;"https://www.facebook.com/Bob14_oficial-101104762722266"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001655453;3;"https://www.tiktok.com/@bob14_oficial"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001655453;1;"https://instagram.com/bob14_oficial"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001655453;4;"https://twitter.com/bob14_oficial/"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001618037;1;"https://www.instagram.com/Braganetto_gen/"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001618037;2;"https://twitter.com/BragaNetto_gen?s=20&t=4hMiiJMcthRxkil_Fh3IEw"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001612392;1;"https://www.instagram.com/anapaulamatos.ba/"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001612392;3;"https://twitter.com/anapaulamatosba"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001612392;6;"https://youtube.com/channel/UCzlyDEXeCwBDyoCbaR-2_7A"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001612392;7;"https://web.facebook.com/profile.php?id=100070928409493"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001612392;2;"https://www.facebook.com/matosanapaula"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001612392;4;"https://www.linkedin.com/in/ana-paula-matos-717b822"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001612392;8;"https://www.linkedin.com/in/ana-paula-matos-717b822"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001612392;5;"https://www.tiktok.com/@anapaulamatos.ba?_t=8V9uYJtu2Td&_r=1"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001612392;10;"https://youtube.com/channel/UCzlyDEXeCwBDyoCbaR-2_7A"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001612392;9;"https://www.tiktok.com/@anapaulamatos.ba?_t=8V9uYJtu2Td&_r=1"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001612392;11;"https://web.facebook.com/profile.php?id=100070928409493"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001603611;3;"https://www.facebook.com/TiagoMitraud"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001603611;4;"https://www.twitter.com/tiagomitraud"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001603611;6;"https://www.linkedin.com/in/tiagomitraud/"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001603611;2;"https://instagram.com/tiagomitraud"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001603611;5;"https://youtube.com/c/TiagoMitraud30"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001603611;1;"http://www.tiagomitraud.com.br"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001600166;2;"https://www.instagram.com/pcbpartidao/"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001600166;3;"https://www.facebook.com/PartidoComunistaBrasileiroPcb"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001600166;5;"https://www.youtube.com/c/PartidoComunistaBrasileiroPCB"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001600166;4;"https://twitter.com/pcbpartidao"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001600166;1;"https://pcb.org.br"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001600167;8;"https://www.instagram.com/sofiamanzanopcb/"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001600167;6;"https://twitter.com/pcbpartidao"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001600167;1;"https://www.facebook.com/SofiaManzanoPCB"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001600167;2;"https://twitter.com/SofiaManzanoPCB"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001600167;9;"https://sofiamanzano.com.br/"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001600167;4;"https://www.instagram.com/pcbpartidao/"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001600167;7;"https://www.youtube.com/c/PartidoComunistaBrasileiroPCB"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001600167;3;"https://pcb.org.br/portal2/"
"25/09/2022";"18:36:45";2022;"BR";2;"ELEIÇÃO ORDINÁRIA";544;"ELEIÇÃO GERAL FEDERAL 2022";280001600167;5;"https://www.facebook.com/PartidoComunistaBrasileiroPcb"
