"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620381;4;"https://vm.tiktok.com/ZMLpQ2pSG/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620381;3;"https://twitter.com/rodrigonovaes40"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620392;4;"https://twitter.com/AderaldoPinto"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620392;1;"https://www.aderaldopinto.com.br/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620392;2;"https://www.facebook.com/aderaldopinto4"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620392;3;"https://www.instagram.com/aderaldo.pinto/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620402;5;"https://www.tiktok.com/@jarbasfilho_"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620402;4;"https://twitter.com/JarbasFilho_"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620402;2;"https://www.instagram.com/jarbasfilho_/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620402;3;"https://www.facebook.com/JarbasVasconcelosFilho"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620402;1;"https://www.jarbasfilho.com.br/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609080;1;"https://www.deputadoandreferreira.com.br"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618736;2;"https://instagram.com/clovispaivaoficial?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618736;1;"https://www.facebook.com/clovispaivaoficial"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619592;1;"https://www.instagram.com/laisaraujopsol/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619720;1;"https://www.secure.instagram.com/nadjania_gomes/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619720;2;"https://www.facebook.com/nadjania.nogueira"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001602579;1;"https://www.instagram.com/ricardocruzativista/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610726;1;"https://www.instagram.com/santosfarias.brejo/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619894;2;"https://www.facebook.com/lucasramosoficial"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619894;3;"https://twitter.com/LucasRamosPE"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619894;1;"https://www.instagram.com/lucasramospe/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595446;1;"https://www.instagram.com/associacaosandroferraz/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595462;1;"https://www.instagram.com/fernandapatricia.2022/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595475;1;"https://www.instagram.com/draveralopes/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001604069;1;"https://www.pstu.org.br"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001728608;1;"https://www.instagram.com/priscilakrauseoficial"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620390;2;"https://www.instagram.com/welnadrachuchu/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620390;1;"https://www.facebook.com/welnadrachuchu/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001613263;1;"https://instagram.com/marcosvilar.oficial/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001613263;2;"https://www.facebook.com/marcosvilar.oficial"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001738824;1;"https://instagram.com/mirandadopovope?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001738824;2;"https://mobile.facebook.com/Sargento-Miranda-Do-Povo-1650422668583440/?_rdc=1&_r"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618728;1;"https://cleitoncollins.com.br/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618728;2;"https://pastorcleitoncollins.com.br/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619684;1;"https://www.facebook.com/edson.ferreira.50364"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619684;2;"https://www.secure.instagram.com/edson_junior_022/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619696;1;"https://www.instagram.com/carmem97hotmail.c/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619710;1;"https://www.instagram.com/renatoantunes.recife/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619710;2;"https://www.facebook.com/renatoantunes.recife"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001718761;1;"https://www.instagram.com/cand_a_dep_federal_ze_augusto/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619725;1;"https://web.facebook.com/sandrynoferraz?_rdc=1&_rdr"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001718649;1;"https://www.instagram.com/_andrezabs/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610739;1;"https://www.instagram.com/juliolossiofilho/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610739;2;"https://www.facebook.com/JulioLossioF"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610739;3;"https://twitter.com/juliolossiof"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610739;4;"https://youtube.com/c/JulioLossioFilho"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618937;1;"https://www.instagram.com/zequeirozoficial/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619697;1;"https://adeildodaigreja.com.br/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619697;3;"https://www.instagram.com/adeildodaigreja/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619697;2;"https://www.facebook.com/adeildodaigrejavereador"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619892;4;"https://twitter.com/TadeuAlencarPE"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619892;1;"https://www.facebook.com/DeputadoTadeuAlencar"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619892;3;"https://www.instagram.com/tadeualencarpe/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619892;2;"https://tadeualencar.com.br"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001619895;3;"http://gonzagapatriota.com.br/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609296;1;"https://www.instagram.com/edilsondometro/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618420;1;"https://www.instagram.com/livialira2022/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609040;3;"https://www.tiktok.com/@suetonio2022"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609040;2;"https://www.facebook.com/suetoniolima"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609040;1;"https://www.instagram.com/suetonio_2022_/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001608965;2;"https://www.facebook.com/suzirodrigues.pe"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001608965;1;"https://www.instagram.com/suzirodrigues.pe"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001613412;1;"https://www.instagram.com/_lucyneideribeiro/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610723;1;"https://www.instagram.com/helloysaferreirape/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610723;2;"https://www.facebook.com/helloysa.ferreira.5"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610723;3;"https://twitter.com/HelloysaF"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618399;1;"https://www.instagram.com/brunopantoja18/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618399;2;"https://www.facebook.com/brunopaulo.pantoja"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618399;3;"http://brunopantoja.com.br/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618399;4;"https://mobile.twitter.com/brunobuypantoja"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605490;1;"https://www.izaiasregis.com.br"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605490;2;"https://www.instagram.com/izaiasregis/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605490;3;"https://m.facebook.com/izaiasregisneto"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605490;4;"https://www.tiktok.com/@izaiasregis?_t=8UfDylVNK9F&_r=1"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001605490;5;"https://youtube.com/channel/UCPnqV85AfBSWIN_-FuK3S7A"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618745;1;"https://instagram.com/vereadorchicokiko?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618745;2;"https://www.facebook.com/chicokikorecife"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595455;1;"https://www.instagram.com/claudiomendoncaofc/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595455;2;"https://www.facebook.com/claudio.mendonca.100046"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620376;1;"https://www.instagram.com/francehacker/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620376;3;"https://vm.tiktok.com/ZMNxwa6RQ/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620376;2;"https://www.facebook.com/francehackeroficial"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620376;4;"https://www.youtube.com/channel/UCd9tr7dE3_s1VAUTbjKkwVQ"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609089;1;"https://youtube.com/channel/UCj0_ujztWpcLcFJ7kJUK4ew"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609089;4;"https://www.tiktok.com/@ivanguedespe"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609089;6;"https://twitter.com/ivanguedespe"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609089;3;"https://m.facebook.com/ivanguedes.com.br"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609089;5;"https://www.ivanguedes.com.br/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609089;2;"https://www.instagram.com/ivanguedespe/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609264;1;"https://www.romerosalesfilho.com.br"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618424;2;"https://www.facebook.com/well.carlos.1"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618424;1;"https://www.instagram.com/wellcarl0s/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618424;3;"https://www.youtube.com/channel/UCc1nQqblFe6lRLLkoC7CSew/videos"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618617;1;"https://www.facebook.com/fernando.veloso.1276"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618617;2;"https://www.instagram.com/fernando.veloso.goiana"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620369;1;"https://www.instagram.com/pollyanadiasaamar/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001620369;2;"https://www.facebook.com/pollyana.dias.142"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001634990;4;"https://youtube.com/user/zaza201092(IsaacRamosGuitar)"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001634990;3;"https://t.me/isaacramospe"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001634990;1;"https://instagram.com/isaacramosoficial/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001634990;2;"https://www.facebook.com/isaacramosoficialpe"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618724;2;"https://www.facebook.com/claricecorreadeoliveira"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001618724;1;"https://www.instagram.com/clarice_correa"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595442;1;"https://www.instagram.com/flavanderlei/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595442;2;"https://www.facebook.com/flavia.vanderlei.9"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595457;2;"https://www.facebook.com/michelly.miguel.7"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595457;1;"https://www.instagram.com/michellymiguel.mm/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595460;1;"https://www.instagram.com/ednomelope/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595460;2;"https://www.facebook.com/ednomelope"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595460;3;"https://twitter.com/EdnoMelo"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595463;2;"https://www.facebook.com/gustavomatospe"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595463;1;"https://www.instagram.com/gustavomatospe/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001595471;1;"https://www.instagram.com/professorsamuelpe/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001602560;1;"https://www.instagram.com/andrezaromero19/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001602560;2;"https://www.facebook.com/andrezaromero19"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610730;1;"https://instagram.com/comvicentecintragalvao?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001596604;1;"https://www.facebook.com/juniorsantiagoap"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001596604;4;"https://www.instagram.com/junior.santiago.novo/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001596604;3;"https://www.youtube.com/channel/UCtLb1yhGh7w6AabN_ZnQl_w"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001596604;2;"https://twitter.com/1juniorsantiago"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610570;1;"https://www.instagram.com/dr.waldirtenorio/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610570;2;"https://www.facebook.com/waldirtenoriojunior"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609638;2;"https://face.sergioricardope"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001609638;1;"https://ins.tenentericardope"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610405;1;"https://www.youtube.com/channel/UCXoj3WEt1YPd1wPJ8VAEm3Q"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001610405;2;"https://www.instagram.com/dr.joaoferraz/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001727901;1;"https://www.instagram.com/josafajosa7/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001724742;1;"https://www.facebook.com.br/drsidneyribeiro/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001724742;3;"https://www.facebook.com/dr.sidneyribeiro1274/"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001724742;2;"https://www.instagram.com/p/ChLTk49OZo5/?igshid=YmMyMTA2M2Y"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001739180;1;"https://instagram.com/wendelfelixx?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001739180;2;"https://www.facebook.com/wendelfelixoficial"
"25/09/2022";"18:36:45";2022;"PE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";170001718773;1;"https://www.instagram.com/leno.top/"
