"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608217;1;"https://www.instagram.com/wolmeraraujo_/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602262;1;"https://www.instagram.com/jucianemarques9/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603158;1;"https://www.facebook.com/fabianavilarpl"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603158;3;"https://fabianavilar.com/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603158;4;"https://www.youtube.com/channel/UCWvuy_G0FQ7k9JVgisE1-g"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603158;2;"https://www.instagram.com/fabianavilarpl/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001725389;3;"https://www.tiktok.com/@coletivolulamarielle"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001725389;1;"https://www.instagram.com/coletivolulamarielle/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001725389;2;"https://www.facebook.com/profile.php?id=100085195482636"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599597;1;"https://instagram.com/baretamaia_?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613737;1;"http://www.coletivoguarnice.com.br"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613749;1;"https://instagram.com/cricielle13?igshid=NDBlY2NjN2I="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599588;1;"https://www.facebook.com/flaviobgn/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599588;2;"https://www.instagram.com/flavio_bgn/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599612;4;"https://www.facebook.com/wevertonsenador"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599612;1;"http://wevertonrocha.com.br/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599612;5;"https://instagram.com/wevertonsenador?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599612;2;"https://twitter.com/wevertonrocha"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599612;3;"https://m.youtube.com/c/WevertonSenador"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607122;1;"https://www.instagram.com/fernandaguerreiro2022/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608132;1;"https://www.instagram.com/josecarloscarlos466/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001724765;4;"https://www.instagram.com/LucianoLeitoa12"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001724765;2;"https://youtube.com/channel/UCrZGeXQ2zoJvAhaHzm9bPgA"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001724765;5;"https://www.tiktok.com/@lucianoleitoa"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001724765;3;"https://www.facebook.com/LucianoLeitoa"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001724765;1;"https://www.twitter.com/LucianoLeitoa"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620100;1;"https://instagram.com/netodaoficina?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602649;1;"https://instagram.com/jairzinho_filho"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001730679;1;"https://instagram.com/jacksondfpereira"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001689561;1;"https://instagram.com/marcelloportooficial?igshid=NmNmNjAwNzg="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001689561;2;"https://www.tiktok.com/@marcelloportooficial?_t=8VBNVsRFoZB&_r=1"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001689561;3;"https://www.facebook.com/marceloporto.jose"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001689561;4;"https://youtube.com/channel/UCHnQhl_oV_NZ0ql_DqopJoQ"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607058;2;"https://www.facebook.com/marcos.saldanha"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607058;1;"https://www.instagram.com/saldanhaderosario/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599548;1;"https://www.instagram.com/eduardo.lago83/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599574;1;"https://instagram.com/ochicomiguel?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599595;1;"https://www.instagram.com/aleygnan/?igshid=YmMyMTA2M2Y%3D"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599595;2;"https://www.facebook.com/aleygnan.lealcosta"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599602;1;"https://instagram.com/pacalidercomunitario?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601130;1;"https://instagram.com/jeffersonportela?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601130;7;"https://www.tiktok.com/@jeffersportela"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601130;4;"https://linktr.ee/jeffersonportela"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601130;2;"https://www.facebook.com/jeffersonmilerportela"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601130;8;"https://youtube.com/channel/UC_dUOn3eFj3wooN1Wv6WGOw"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601130;3;"https://m.facebook.com/jeffersportela/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601130;6;"https://twitter.com/jeffersportela?s=21&t=hdjNeZujZX4DHcWoh2UHdQ"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601130;5;"https://www.jeffersonportela.com.br"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001615463;1;"https://instagram.com/baianodocuxa_?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001641228;1;"https://www.instagram.com/marcelasmouzinho/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607044;1;"https://www.instagram.com/accounts/login/?next=/ana_paulalobato/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607044;2;"https://www.facebook.com/anapaula.novaalves"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001608127;1;"https://www.facebook.com/maria.aguiar.927543"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599603;1;"https://www.instagram.com/seudep.rafaelnunes/?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610544;2;"https://www.facebook.com/bruna_gbastos"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602265;1;"https://www.instagram.com/felipesilva.55/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602015;1;"https://instagram.com/cleberverde"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602015;2;"https://www.facebook.com/cleberverde"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599572;1;"https://www.facebook.com/josias.dantas.54922"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607482;2;"https://www.facebook.com/darioe11"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607482;1;"https://www.instagram.com/dariossampaio/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607488;1;"https://www.instagram.com/claudia_myello_/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001732977;1;"https://www.instagram.com/marisarosas10_/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001732977;2;"https://www.facebook.com/marisa.teixeira.923"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001667488;1;"https://www.instagram.com/felipecostacamarao/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001667488;4;"https://twitter.com/FelipeCCamarao"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001667488;2;"https://pt-br.facebook.com/FelipeCostaCamarao?ref=py_c"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001667488;3;"https://www.felipecamarao.com.br/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607072;1;"https://www.instagram.com/deputadadaniella"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607072;2;"https://www.facebook.com/DeputadaDaniella"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607072;3;"https://www.deputadadaniella.com.br"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607088;1;"https://instagram.com/edsonaraujo40?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607088;2;"https://www.facebook.com/depedson.araujo"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613711;1;"https://instagram.com/gastaovieira?igshid=NDBlY2NjN2I="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001603159;1;"https://instagram.com/subtenentefabianooficial"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607062;1;"https://www.instagram.com/accounts/login/?next=/nutricionistaalexbrunno/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607097;1;"https://www.instagram.com/cristianoantony45/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001689717;1;"https://www.instagram.com/guguseba/?igshid=YmMyMTA2M2Y%3D"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001689717;2;"https://m.facebook.com/profile.php?id=100004907317193"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599599;1;"https://m.facebook.com/profile.php?id=100051959025907"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599599;2;"https://instagram.com/narlienediniz?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613754;1;"https://instagram.com/coletivo.ocupama?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613754;2;"https://www.tiktok.com/@coletivoocupa?_t=8UfCTuhhHTa&_r=1"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613754;3;"https://twitter.com/coletivoocupa?s=11&t=JysnVOYIT6YaxFDvhsdtNg"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001689565;2;"https://instagram.com/marlyalvesoficial?igshid=YzA2ZDJiZGQ="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001689565;1;"https://www.facebook.com/marly.alves.146"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599086;3;"https://www.facebook.com/profile.php?id=100037413524487"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599086;1;"https://www.instagram.com/invites/contact/?i=bl2sgx6gr18x&utm_content=1ye0le3"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599086;2;"https://www.facebook.com/joaobatista.jsantos"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599538;2;"https://www.facebook.com/welligton.melo.5"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599538;1;"https://instagram.com/prof.brother?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001600008;1;"https://www.facebook.com/HertzCDias"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001600008;2;"https://www.instagram.com/hertzdias"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607045;2;"https://www.facebook.com/lourdinha.pereira.712"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607045;1;"https://instagram.com/vereadoralourdinhaoficial?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610544;1;"https://www.instagram.com/bbastosg01/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602270;1;"https://www.instagram.com/pastor.cavalcante/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602271;2;"https://www.prvaldenirgomes.com.br"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602271;1;"https://www.instagram.com/pr.valdenir/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610545;1;"https://www.facebook.com/emilcecampos"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610545;2;"https://www.instagram.com/emilcecampos2/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001636777;2;"https://www.facebook.com/zegenesio.soares"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001636777;1;"https://www.instagram.com/zegenesio/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607060;2;"https://www.facebook.com/iracemavaleoficial"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607060;1;"https://instagram.com/iracemavaleoficial?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599610;1;"https://twitter.com/geovane_cas?t=QqhuKRrPMtyjxYNf30Ag9g&s=09"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599610;2;"https://m.facebook.com/profile.php?id=1332986676"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599610;3;"https://instagram.com/gs7255?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607069;1;"https://www.instagram.com/dep.ariston"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599592;1;"https://www.facebook.com/alayna.araujorocha"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599592;2;"https://instagram.com/alaynarocha?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599611;2;"https://instagram.com/heliosoaresoficial?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001599611;1;"https://www.facebook.com/Heliosoares22222"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607052;3;"https://www.duartejr.com"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607052;2;"https://www.facebook.com/professorduartejr"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001607052;1;"https://www.instagram.com/duartejr_/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001725366;1;"https://www.instagram.com/priscilafat/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001601141;1;"https://instagram.com/waldirmaranhao?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001613704;1;"https://rubenspereirajr.com.br"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001723263;1;"https://www.facebook.com/ritaamaralnunes"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001725391;1;"https://www.facebook.com/samuelevangelista453"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001725391;2;"https:/www.instagram.com/samuelevangelista50"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001725391;3;"https://twitter.com/samuel50453"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610554;2;"https://facebook.com/kellyanecalvetbacabeira"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001610554;1;"https://www.instagram.com/kellyanecalvet/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620077;1;"https://instagram.com/eduandradebr?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001620077;2;"https://eduandrade.com"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001725386;1;"https://www.facebook.com/haroldo.pereira2"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001725386;2;"https://www.instagram.com/haroldo_pereira_/"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602009;5;"https://www.youtube.com/channel/UCflq_EmXvIqnuhldmJtsFuQ"
"25/09/2022";"18:36:45";2022;"MA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";100001602009;3;"https://www.instagram.com/draluana1020"
