"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001647041;3;"https://www.facebook.com/profile.php?id=100042074383416"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600536;1;"https://www.instagram.com/tamaraazevedopsol/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600632;2;"https://www.instagram.com/liliane_dos_sem_tetos/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600632;1;"https://www.instagram.com/ronaldomansur09/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615394;1;"https://www.facebook.com/lourival.gregorio"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606407;1;"https://instagram.com/professorrui.aplb?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001728564;1;"https://www.instagram.com/lucilene.santos.37669/?igshid=YmMyMTA2M2Y%3D"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001723637;1;"https://instagram.com/adrianacarvalho0710?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001719848;1;"https://instagram.com/coimbrasousa?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001719848;2;"https://twitter.com/coimbrasousa?t=qRzMX2jyVgE30rnRawgpRA&s=09"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606399;2;"https://www.facebook.com/lucinhabarbosa"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606399;1;"https://instagram.com/lucinhadomst"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001647030;1;"https://www.instagram.com/luizamdeusf"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001647051;1;"https://www.facebook.com/liva.costta"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645897;1;"https://www.facebook.com/arthur.jacobina"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645897;3;"https://instagram.com/stories/euarthurjacobina/2910050062737604991?igshid=MDJmNzVkMjY="
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645897;2;"https://www.facebook.com/profile.php?id=100066722612627"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605359;1;"https://instagram.com/depjorgesolla"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605359;2;"https://www.facebook.com/depjorgesolla"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619869;2;"https://www.instagram.com/deputadomarciomarinho/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619869;1;"http://deputadomarciomarinho.com.br/site/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619869;3;"https://www.facebook.com/marcio.marinhoii"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001648297;3;"http://twitter.com/depsandroregis"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001648297;2;"http://instagram.com/dep_sandro_regis"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001648297;1;"http://facebook.com/deputadosandroregis"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001621030;1;"https://www.facebook.com/Adilson-Silva-2055562067996043/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001621030;2;"https://www.facebook.com/adilsonvicentedasilva.silva"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696425;2;"https://vm.tiktok.com/ZMN7mFQ2N/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696425;3;"https://instagram.com/cecilia.maia.589?igshid=NmNmNjAwNzg="
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696425;1;"https://www.facebook.com/cecilia.maia.946954"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600759;2;"http://www.facebook.com/tenobio.oficial/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600759;1;"http://www.instagram.com/tenobio.oficial/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001647028;1;"https://www.eduardosalles.com.br"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001597065;1;"https://www.facebook.com/groups/410912794341225/?ref=share"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615811;1;"https://www.facebook.com/gilmariolealdasilva.leal.7"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001634606;2;"https://www.instagram.com/endersonguinho/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001634606;1;"https://www.endersonguinho.com.br/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620927;1;"https://www.facebook.com/jucelianasc"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620927;2;"https://instagram.com/juceliananascimentojn"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001719593;1;"https://instagram.com/bacuri_corona?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606416;1;"https://juniormuniz.com.br"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613580;2;"https://instagram.com/matiasdesimoesfilho"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001613580;1;"https://facebook.com/mathyasdesimoesfilho"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001644115;1;"http://www.alinesenaoficial.com.br"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645913;2;"https://www.instagram.com/falacomkarine/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645913;1;"https://www.facebook.com/Karine.carvalho.986227"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645931;2;"https://instagram.com/jahallyma?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645931;4;"https://www.juntoscompedreira.com.br/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645931;3;"https://www.linkedin.com/in/heckelpedreira/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645931;1;"https://www.facebook.com/heckelpedreira"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600569;1;"https://www.instagram.com/leidinhasouza50/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615393;1;"https://instagram.com/nelio.pereiradasilva.71?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001607298;1;"https://www.instagram.com/cunha.misael/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001647047;1;"https://www.instagram.com/juliennevieira"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619862;1;"https://www.tatimandelli.com.br/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619862;2;"https://www.instagram.com/tatimandelli_10/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619862;4;"https://www.tiktok.com/@tatimandelli_"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619862;3;"https://m.facebook.com/tatiamandelli.com.br"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001648293;1;"https://www.instagram.com/marcinhooliveira/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001648313;1;"https://www.instagram.com/lucianosimoesfilho/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001648313;2;"https://www.facebook.com/deplucianosimoesfilho"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696412;3;"https://www.tiktok.com/@rafaengpatriota"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696412;2;"https://www.facebook.com/rafaelengenheiropatriota"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696412;1;"https://www.instagram.com/rafaelengenheiropatriota/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615374;1;"https://www.podemos.org.br"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615377;1;"https://www.podemos.org.br"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615387;1;"https://www.podemos.org.br"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696443;1;"https://www.instagram.com/jamile_lopes_ptb/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001696443;2;"https://m.facebook.com/negajamile?eav=Afb6kHKuD4TIzgwK-6SahD2Trw59LGeaCRjJaFx5Qbk2YebPGjKSHvHglYHvzB"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619263;2;"https://ne-np.facebook.com/walterpeixotooficial"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619263;1;"https://www.instagram.com/accounts/login/?next=/walterpeixotooficial/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001634585;1;"https://www.instagram.com/marceloguimaraesfilho/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001607221;1;"https://www.instagram.com/diegocoronel.oficial/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615382;1;"https://www.podemos.org.br"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606387;3;"https://www.facebook.com/rosivalleite13"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606387;1;"https://instagram.com/rosivalleite?igshid=NDBlY2NjN2I"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606387;2;"https://www.facebook.com/rosival.leite.7"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606387;4;"https://www.tiktok.com/@rosivalleite?_t=8UhClw5V7Kv&_r=1"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001606395;1;"https://www.neusa13690.com.br"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001603639;1;"http://jeronimogovernador13.com.br"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001603639;2;"https://www.instagram.com/geraldojunioroficial"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001603639;3;"https://pt-br.facebook.com/fanpagegeraldojunior/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001603639;5;"https://www.jeronimorodrigues.com/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620951;1;"https://www.instagram.com/anarosa_ba/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001614707;1;"http://www.instagram.com/hamilton.pombal"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645896;2;"https://www.instagran.com/severianoalves.ba/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645896;4;"https://twiter.com/severianobahia/@severianobahia"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645896;3;"https://facebook.com/severiano.ba/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001645896;1;"https://severianoalves.com.br"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605365;2;"https://mobile.twitter.com/depzeneto1323"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605365;1;"https://instagram.com/depzeneto"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605377;1;"https://www.facebook.com/camila.parker.9461"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605377;2;"https://www.instagram.com/camilaparker_partidoverde/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600603;1;"http://www.romulofontoura.com.br/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619261;1;"https://www.instagram.com/accounts/login/?next=/depsamueljunior/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619261;3;"http://samueljunior.com.br/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619261;2;"https://pt-br.facebook.com/depSamuelJunior"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605355;1;"https://instagram.com/lula_amorim"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605355;2;"https://www.facebook.com/lulamorimamorim"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605357;1;"https://www.facebook.com/marianaoliveirajacobina"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619298;1;"https://www.instagram.com/jurailtonsantosoficial/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619298;2;"https://jurailtonsantos.com.br/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001619298;3;"https://www.facebook.com/jurailtonsantosoficial"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620943;3;"https://www.youtube.com/results?search_query=fala+sangue+novo+defensor+dos+passa"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620943;2;"https://www.instagram.com/falasanguenovo/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620943;1;"https://www.facebook.com/sanguenovooficial/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600561;1;"https://www.instagram.com/hamiltonassis/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600776;6;"https://www.facebook.com/profile.php?id=100000236170836"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600776;1;"http://www.irmaoneryvendedor.com.br"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600776;5;"https://www.instagram.com/irmaoneryvendedor/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600776;2;"https://twitter.com/neryvendedor20"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600776;4;"http://t.me/IRMAONERYVENDEDOR"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001600776;3;"https://www.youtube.com/channel/UCg8RvcKE1EoP0jUgRC0ULIQ?app=desktop"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001615402;1;"https://www.podemos.org.br"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001728563;1;"https://ricardojusto.com.br/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001607294;1;"https://www.instagram.com/angelocoronelfilho/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001607294;2;"https://angelocoronelfilho.com.br/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001648292;2;"https://www.instagram.com/vereadorlulinhaoficial/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001648292;1;"https://www.facebook.com/vereadorlulinhaoficial"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001602952;1;"https://www.facebook.com/danielacardosodecarvalho"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620864;2;"https://pt-br.facebook.com/SINHORAMOS2020/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620864;1;"https://www.instagram.com/sinhoramosoficial/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001607299;1;"https://www.facebook.com/SineideLopesPolitica"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001607307;3;"https://www.facebook.com/ivanabastosoficial"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001607307;1;"https://www.deputadaivanabastos.com.br/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001607307;2;"https://www.instagram.com/depivanabastos/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605376;1;"https://www.comvilmareis.com"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001605376;2;"https://instagram.com/vilmareisofcial"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001607223;1;"https://www.instagram.com/sergiobrito5580/"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001609335;1;"HTTPS://WWW.DRMANGABEIRA.COM.BR"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001643031;1;"https://www.flavioaraujo.com.br"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620881;2;"http://www.facebook.com/leo.prates.7"
"25/09/2022";"18:36:45";2022;"BA";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";50001620881;5;"http://www.kwai.com/Leopratespdt"
