"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001668327;1;"https://www.facebook.com/pjunior.sc"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001668327;2;"https://instagram.com/paulojunior.sc?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001600202;1;"https://www.instagram.com/senador.alessandrovieira/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001600210;1;"https://www.instagram.com/valdilene.c.martins/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001600752;4;"https://www.delegadadaniellegarcia190.com.br"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001600752;2;"https://twitter.com/DelDaniGarcia"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001600752;3;"https://www.facebook.com/deldanigarcia"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001600752;1;"https://www.instagram.com/deldanigarcia/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001727001;1;"https://instagram.com/mse.costinhapropria"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618224;1;"https://instagram.com/josafaesteves462?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001646908;2;"https://www.instagram.com/majortoledo/?igshid=YmMyMTA2M2Y%3D"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001646908;1;"https://www.tiktok.com/@majortoledo44222?_t=8V6gmBTa2mE&_r=1"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001646908;3;"https://twitter.com/Majortoledo44?t=oC6tRgBGDsKDxwVr9qEEAg&s=08"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001646908;4;"https://www.facebook.com/toledo.neto.10"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618175;3;"https://instagram.com/prheleno10?igshid=NDBlY2NjN2I="
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618175;1;"https://www.facebook.com/prheleno100"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618175;2;"https://twitter.com/pastorheleno10?s=11&t=8L9RjWWBVRN7pix7CZTkkg"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001644222;1;"http://www.lucioflaviose.com.br"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001668629;1;"https://instagram.com/joaldobarbosajr"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001668632;1;"https://instagram.com/priscilaboaventurasv"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001600213;1;"https://www.instagram.com/depkittylima/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001712257;2;"https://www.instagram.com/thallescosta_se/?igshid=YmMyMTA2M2Y%3D"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001712257;1;"https://www.facebook.com/thallescostase"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001646920;1;"https://www.instagram.com/boscosaa/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001725487;2;"https://twitter.com/gamaaju?s=11&t=_SsIfXtjExwUH6-wE_6WBw"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001725487;1;"https://instagram.com/silvagamasergio?igshid=YmMyMTA2M2Y"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618177;1;"https://www.facebook.com/adriana.batista.33821189"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618177;2;"https://instagram.com/adriannabatista_?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001668630;1;"https://www.instagram.com/tathiaraujo.aju/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001635578;1;"https://www.instagram.com/invites/contact/?i=1l8t20jg0wox3&utm_content=3h8qzz"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001635578;2;"https://twitter.com/Sdney_Junior?t=f2g1zYEUayxbGPY01cm_UA&s=08"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001600238;3;"https://www.instagram.com/hebertsomosmais/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001600238;2;"https://www.coletivosomosmais.com.br/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001600238;1;"https://www.instagram.com/coletivosomosmais/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001600220;1;"https://www.instagram.com/messiasdepocoredondo/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618229;1;"https://www.facebook.com/profile.php?id=100068942748630"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618229;2;"https://www.instagram.com/doutor.juliocesar/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618229;3;"https://twitter.com/DrJCCoronel"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001668631;1;"https://www.instagram.com/juniorfarias22/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001646917;2;"https://instagram.com/fernandafarine?igshid=YmMyMTA2M2Y"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001646917;1;"https://www.facebook.com/fernanda.farine"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001646377;6;"https://linktr.ee/deprodrigovaladares"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001646377;3;"https://www.tiktok.com/@deputadorodrigo?lang=pt-BR&is_from_webapp=1&sender_devic"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001646377;1;"https://instagram.com/rodrigovaladares_?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001646377;2;"https://www.facebook.com/DeputadoRodrigo.SE"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001646377;4;"https://youtube.com/channel/UCzZUlGw93DRAmLybTqzaFsQ"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001646377;5;"https://mobile.twitter.com/deprodrigo_"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001600219;1;"https://www.instagram.com/finha_dasagradafamilia/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001600230;1;"https://www.instagram.com/suelybarreto/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618230;1;"https://www.facebook.com/viviane.silvaaju"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618230;3;"https://twitter.com/Viivi_tete?t=jjvMkIaPjYNzUuAK89rIwg&s=08"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618230;2;"https://instagram.com/__vivianesilva_?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001668633;1;"https://instagram.com/isisnataly"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618221;4;"https://www.twitter.com/majorfabiose"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618221;2;"https://www.facebook.com/fabiomajorbm"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618221;6;"https://www.facebook.com/majorfabiofernandesaju"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618221;5;"https://www.facebook.com/majorfabiofernandes/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618221;1;"https://instagram.com/majorfabiobm?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618221;3;"https://twitter.com/MajorFabioSE?t=TXKoRT-vPA-OD9gp1kmtnw&s=08"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001668635;2;"https://www.facebook.com/profile.php?id=100026262014101"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001668635;4;"https://twitter.com/olivaluiz"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001668635;5;"https://www.youtube.com/channel/UCefD4j5Ptd6nKuTVg0be65Q"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001668635;1;"http://www.luizeduardooliva4001.com.br/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001668635;3;"https://www.instagram.com/luizeduardooliva4001/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001668636;1;"https://www.instagram.com/giltondiniz/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618216;1;"https://instagram.com/alexpaulino10?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618216;2;"https://www.facebook.com/alex.paulino.357"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001646909;1;"https://www.instagram.com/luzialimav/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001635962;5;"https://twitter.com/Demetrio_Varjao"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001635962;6;"https://www.youtube.com/channel/UCswremFO6gFaInUBJAenOJQ"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001635962;2;"https://www.tiktok.com/@demetrio_varjao"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001635962;4;"https://www.facebook.com/juristaspopulares"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001635962;3;"https://www.facebook.com/demetrio.varjao.79/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001635962;1;"https://www.instagram.com/demetrio_varjao/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001669091;1;"https://instagram.com/orlandotenis"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001669097;1;"https://instagram.com/ricardothairon"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618235;2;"https://www.facebook.com/lidiane.carvalho.790"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618235;1;"https://instagram.com/dralidianelucena?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618235;4;"https://twitter.com/LidianeCLucena?t=DcetloumvnAi4qjr5b-5gw&s=08"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001618235;3;"https://youtu.be/AhwATzmeXbc"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001724646;6;"https://www.eusouwerden.com.br"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001724646;1;"https://www.facebook.com/werdentavares"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001724646;2;"https://www.tiktok.com/werdentavares"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001724646;3;"https://www.twitter.com/werdentavares"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001724646;4;"https://www.facebook.com/owerden"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001724646;5;"https://www.instagram.com/werden"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001636405;1;"https://www.instagram.com/angela_1206alcantara"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001600203;1;"https://www.instagram.com/miltonandrade30/"
"25/09/2022";"18:36:45";2022;"SE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";260001636406;1;"https://www.instagram.com/danilozoinho"
