"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619023;2;"https://www.instagram.com/coronelclaudiaromualdo"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619023;3;"https://twitter.com/coronelromualdo"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619023;8;"https://www.tiktok.com/@coronelclaudiamg"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619023;7;"https://www.youtube.com/channel/UCZ-sYhi4z_Xy6ho-zjMFUvA"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619023;9;"https://coronelclaudia.com.br"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619023;6;"https://www.facebook.com/coronelclaudiaaraujoromualdo"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619023;4;"https://www.instagram.com/coronelclaudiaromualdo"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619023;5;"https://twitter.com/coronelromualdo"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001634046;1;"https://instagram.com/jeandasminasgerais?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001634046;2;"https://www.facebook.com/jeandasminasgerais/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001606748;6;"https://www.facebook.com/Let%C3%ADcia-Santiago-101004029409654"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001606748;3;"https://www.leticiasantiago12012.com.br"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001606748;5;"https://youtube.com/channel/UCoxTpZHyoHv_NapxD5l9EhA"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001606748;1;"https://www.instagram.com/le_santiago/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001606748;2;"https://www.youtube.com/channel/UCoxTpZHyoHv_NapxD5l9EhA"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001606748;7;"https://votolegal.com.br/leticiasantiago"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001606748;4;"https://www.tiktok.com/@leticiamirandasantiago?_t=8VKVhNzXwb0&_r=1"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001606754;3;"https://twitter.com/prgregory"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001606754;1;"https://www.instagram.com/rodriguesroqueoficial/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001606754;2;"https://www.tiktok.com/@rodriguesroqueoficial12"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001606764;1;"https://instagram.com/marciocapp?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001606764;2;"https://pt-br.facebook.com/marciocapp.capp"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607273;1;"https://www.instagram.com/nilmariomiranda/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607273;3;"https://twitter.com/nilmariomiranda"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607273;2;"https://www.facebook.com/nilmario.miranda"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607547;2;"https://www.facebook.com/elismarprado.dep"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607547;1;"https://www.facebook.com/elismarpradodeputado"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607547;3;"https://www.instagram.com/elismar.prado"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598368;1;"https://instagram.com/https://www.instagram.com/ricardozemaguimaraes/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598368;2;"https://www.linkedin.com/https://www.linkedin.com/in/ricardo-zema-guimar%C3%A3es"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598368;3;"https://ricardozema.com"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598368;4;"https://www.facebook.com/https://m.facebook.com/ricardo.z.guimaraes.7"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001611555;2;"https://www.facebook.com/1562694214015709/posts/3276244945993952/?d=n"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001611555;1;"https://www.instagram.com/p/CfzrGvkAQq8/?igshid=ZDMzNjg3ODg="
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001611004;1;"https://www.instagram.com/lucianasilveiraoficial"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001603558;3;"https://www.facebook.com/gentil.mata"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001603558;1;"https://www.facebook.com/GentilMataCruz"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001603558;2;"https://www.instagram.com/gentilmatacruz/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001634035;2;"https://instagram.com/claudiopaivaoficial?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001634035;1;"https://web.facebook.com/ClaudioPaivaOficial"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001634080;2;"https://instagram.com/divinojosefreitas?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001634080;3;"https://twitter.com/divinofreitas62?s=11&t=6U0D3OK9Q53yeDb5HcRfmw"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001634080;1;"https://www.facebook.com/profile.php?id=100082242127879"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598349;7;"https://www.twitter.com/BernardoRamos"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598349;1;"http://www.drbernardoramos.com.br"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598349;4;"https://youtube.com/drbernardoramos"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598349;3;"https://instagram.com/bernardolframos"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598349;5;"https://www.facebook.com/drbernardoramos2022"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598349;6;"https://www.linkedin.com/drbernardoramos"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598349;2;"https://www.tiktok.com/@@drbernardoramos"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001611019;1;"https://www.instagram.com/marcio.kakau"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001634060;1;"https://www.instagram.com/rodrigonetcheka/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001634060;2;"https://web.facebook.com/rodrigonetchekamoura"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001634060;3;"https://twitter.com/rodrigonetcheka?s=11&t=iZsfFk-18UHGVxtBbvIYbQ"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619079;1;"https://www.facebook.com/sidneydaforania"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619079;2;"https://instagram.com/sidneydaforania"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619747;3;"https://youtube.com/c/zeizadojo"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619747;2;"https://web.facebook.com/zeizadojo/?_rdc=1&_rdr"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619747;1;"https://www.instagram.com/zeizadojo/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619772;2;"https://web.facebook.com/profile.php?id=100081174145292"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619772;1;"https://mobile.twitter.com/herculano_mg"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619772;3;"https://www.instagram.com/herculano.mg/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001606694;4;"http://www.brunogatti1222.com.br"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001606694;3;"https://www.tiktok.com/@brunogattibavuzo/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001606694;5;"https://www.instagram.com/brunogattibavuzo/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001606694;1;"https://www.facebook.com/brunogattibavuzo"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001606694;2;"https://twitter.com/brunogatti"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607563;8;"https://www.marcelamorim.com"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607563;9;"https://www.marcelamorim.com.br"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607563;2;"https://www.facebook.com/marcel.amorim"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607563;4;"https://www.twitter.com/marcel_amorim"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607563;3;"https://www.linkedin.com/in/marcelamorim-crux/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607563;6;"https://www.youtube.com/channel/UCMZSeNmasqrRRmapT4GmQnQ"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607563;1;"https://www.instagram.com/eusoumarcelamorim"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607563;5;"https://www.tiktok.com/@eusoumarcelamori"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607563;7;"https://www.minas.com.vc"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001726035;1;"https://www.facebook.com/profile.php?id=100082916972041"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001603694;1;"https://www.facebook.com/zezedopovomulher"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001603694;2;"https://www.instagram.com/zezedopovo_itbamg/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607405;1;"HTTPS://www.facebook.com/vertiagosantana"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607405;2;"HTTPS://www.intagram.com/tiagosantanabetim"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607405;3;"HTTPS://www.tiaguinhosantana.rds.land/tiago"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001615171;1;"https://www.tiktok.com/@5012geleia"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001615171;2;"https://www.facebook.com/josias.aguiar.397"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001615171;3;"https://www.instagram.com/geleia_comendador/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001615177;1;"https://kakamenezes.com.br"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001615198;1;"https://www.instagram.com/accounts/login/?next=/walterpinheirodosoul/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001613297;1;"https://joaovitorxavier.com.br/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001613297;4;"https://pt-br.facebook.com/JoaoVitorXavier/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001613297;3;"https://mobile.twitter.com/joaovitorxavier"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001613297;2;"https://instagram.com/joaovitorxavierbh?igshid=YmMyMTA2M2Y"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607257;1;"https://www.facebook.com/profile.php?id=100063755065468"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607286;2;"https://twitter.com/glayconfranco"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607286;1;"https://www.glayconfranco.com.br"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001634072;1;"https://instagram.com/isaiasdiasmedina?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001634072;2;"https://www.facebook.com/profile.php?id=100081649305218"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598355;3;"https://instagram.com/https://www.instagram.com/drcarloseduardoamaral/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598355;4;"https://youtube.com/https://www.youtube.com/c/DrCarlosEduardoAmaral"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598355;5;"https://www.facebook.com/https://www.facebook.com/drcarloseduardoamaral"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598355;7;"https://www.twitter.com/https://twitter.com/drcarloseduard"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598355;2;"https://www.tiktok.com/@https://www.tiktok.com/@drcarloseduardoamaral"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598355;1;"https://www.drcarloseduardoamaral.com.br/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598355;6;"https://www.linkedin.com/https://br.linkedin.com/in/drcarloseduardo"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598356;1;"https://instagram.com/cristiano_klein_"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598356;2;"https://www.facebook.com/cristiano.klein.73"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001634057;2;"https://www.facebook.com/regina.rocha.927543"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001634057;1;"https://instagram.com/reginarocha.05?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619748;2;"https://www.facebook.com/aureo.dasilva.3"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619748;1;"https://instagram.com/aurimdoreboque?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619752;2;"https://www.facebook.com/rosaniaribeiro.ribeiro.96"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001619752;1;"https://instagram.com/rosania.ribeiro?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001603695;1;"https://www.facebook.com/Heelenamartins/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001603695;2;"https://www.instagram.com/mariahelena_micro/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001603713;1;"https://www.facebook.com/wifi.quirino"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607376;3;"https://twitter.com/leninhamoc13?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607376;1;"https://www.instagram.com/leninhamoc13/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001607376;2;"https://www.facebook.com/leninhamoc13"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598566;2;"https://instagram.com/danielangotti/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598566;5;"https://www.tiktok.com/@angottidaniel"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598566;7;"https://www.linkedin.com/in/daniel-angotti/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598566;6;"https://youtube.com/danielangotti83"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598566;3;"https://www.facebook.com/angottidaniel"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598566;4;"https://www.twitter.com/danielangotti"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598566;1;"https://novo.org.br/precandidato/danielangotti/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598571;1;"https://instagram.com/https://instagram.com/gianzappellanovo?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598571;3;"https://www.tiktok.com/@https://vm.tiktok.com/ZMNUQsx6T/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001598571;2;"https://www.twitter.com/https://twitter.com/gianzappella?s=11&t=-ftyvTIE6YPFJJpc"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001615180;1;"https://www.facebook.com/lucasapaulino"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001615180;2;"https://instagram.com/lucasapaulino?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001615192;2;"https://www.instagram.com/oliveira.delson/"
"25/09/2022";"18:36:45";2022;"MG";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";130001615192;1;"https://www.facebook.com/delson.oliveira.946517"
