"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605697;3;"https://www.facebook.com/elisangelamourapi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605697;4;"https://www.twitter.com/elisangelamourapi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605697;1;"https://pi.pcdob.org.br"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601280;1;"https://www.instagram.com/prmsantos/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001646277;1;"https://instagram.com/thaysdiasup?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001646277;2;"https://instagram.com/unidadepopularpiaui?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610760;1;"https://www.instagram.com/jadyeljupialimentos"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604042;1;"https://instagram.com/barbaradofirmino?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605749;1;"https://www.instagram.com/alcilenecosta_oficial/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605749;2;"https://www.facebook.com/alcilene.moraes.92"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001712963;1;"https://candidatos.pco.org.br/estados29/piaui/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601315;1;"https://instagram.com/geopoliticacomsucupira?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601315;3;"https://www.facebook.com/sucupira.sucupiraiv"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601315;4;"https://www.facebook.com/sucupira.sucupiraiii"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601315;2;"https://www.facebook.com/washingtonsucupira.washingtonsucupirai"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608988;1;"https://www.instagram.com/eleillsantos/?igshid=YmMyMTA2M2Y%3D"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608988;2;"https://www.facebook.com/people/Eliel-Santos/100003282252123/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604039;2;"https://www.tiktok.com/@dri.do.bobz?_t=8V1fEEO5rEr&_r=1"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604039;1;"https://instagram.com/dridobobz"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604039;3;"https://www.youtube.com/channel/UCeKriVSk8ARjYAjV4mWKJhQ"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610763;1;"https://merlongsolano.com.br"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610763;3;"https://www.facebook.com/merlongsolano/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610763;2;"https://www.instagram.com/merlongsolano/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610763;4;"https://twitter.com/merlongsolano"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608875;1;"https://instagram.com/del.jamesguerra?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601316;4;"https://vm.tiktok.com/ZMNqM2m54/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601316;1;"https://www.instagram.com/reel/CgrZ_-KIkUx/?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601316;2;"https://www.facebook.com/Scheyvan"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601316;3;"https://www.facebook.com/scheyvan.lima"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001734011;6;"https://www.youtube.com/c/F%C3%A1bioS%C3%A9rvio"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001734011;2;"https://www.instagram.com/fabioserviopi/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001734011;5;"https://twitter.com/FServio"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001734011;3;"https://www.facebook.com/fabioserviopi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001734011;1;"https://soufabioservio.com.br/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001734011;4;"https://www.tiktok.com/@fservio"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001613584;3;"https://www.facebook.com/profile.php?id=100084387003685"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001613584;4;"https://mobile.twitter.com/gervasiopstu"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001613584;1;"https://www.pstu.org.br/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001613584;6;"https://www.instagram.com/gervasiopstu/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001613584;7;"https://www.instagram.com/senadocoletivopstupi/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001613584;2;"https://www.facebook.com/GervasioPSTU/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001613584;5;"https://mobile.twitter.com/senadocolpstu"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001613687;1;"https://www.pstu.org.br/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001609000;2;"https://instagram.com/pcbpiaui/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001609000;1;"https://pcb.org.br"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601333;1;"https://instagram.com/vereadorafernandagomes?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601333;3;"https://fernandagomes7788.com.br/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601333;2;"https://www.facebook.com/vereadorafernandagomes"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605662;1;"https://www.Instagram.com/wellingtondiasoficial"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605662;4;"https://www.TikTok.com/@wellingtondiaspi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605662;5;"https://youtube.com/c/WellingtonDiasOficial"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605662;3;"https://www.facebook.com/wellingtondiaspiaui"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605662;2;"https://www.Twitter.com/wdiaspi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001714308;1;"https://www.facebook.com/jeovah.silva"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001714308;2;"https://www.instagram.com/jeovahdailuminacao/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601233;3;"https://www.instagram.com/carlacleia/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601233;1;"https://www.facebook.com/estrela.cadeirante"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601233;2;"https://instagram.com/carlacleia?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001714181;1;"https://www.instagram.com/eli_oficial_2022/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601226;1;"http://www.ronneylustosa.com.br/,"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601226;2;"http://www.twitter.com/ronneylustosa,"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601226;3;"http://facebook.com/RonneyLustosaTHE"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601226;4;"http://instagram.com/ronneylustosa"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601308;2;"https://instagram.com/deputadoevaldog?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601308;1;"https://www.facebook.com/evaldogomes36"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001597437;1;"https://instagram.com/wilderlanenovo"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608999;2;"https://instagram.com/pcbpiaui/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608999;1;"https://pcb.org.br"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601279;1;"https://www.instagram.com/edinoneiva/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601283;2;"https://www.instagram.com/samanthacavalca"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601283;5;"https://www.gettr.com/user/samanthacavalca"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601283;10;"https://wa.me/message/VYSYUX6F6FY5N1"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601283;1;"https://www.facebook.com/SamanthaCavalcaPiaui"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601283;6;"https://www.samantha22222.com.br/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601283;7;"https://www.facebook.com/ads/library/?id=2290746967749499"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601283;3;"https://www.twitter.com/samanthacavalca"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601283;4;"https://www.tiktok.com/@samanthacavalca"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601283;9;"https://t.me/samantha_cavalca"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601283;8;"https://www.youtube.com/samanthacavalca"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601340;2;"https://www.facebook.com/profile.php?id=100009103841889"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601340;1;"https://instagram.com/drrobertosilva?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001643070;1;"https://instagram.com/drcleitonibiapina"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605690;2;"https://youtube.com/channel/UCWf_DWacIDR-BDXftgP7GnQ"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605690;1;"https://www.tiktok.com/@calinaloopes"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605690;3;"https://instagram.com/calinalopes?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605690;4;"https://www.facebook.com/profile.php?id=100006710345743"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605668;2;"https://web.facebook.com/rubensvieirapi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605668;1;"https://www.instagram.com/rubensvieirapi/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608865;2;"https://www.instagram.com/pastoraraquel/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608865;1;"https://www.facebook.com/raquel.p.soares"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601221;2;"https://instagram.com/paeslandimpiaui?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601221;3;"https://www.facebook.com/paes.landim.56"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601221;1;"https://paeslandim4410.com.br"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601259;1;"https://www.instagram.com/toniboson_/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601259;3;"https://www.facebook.com/toni.boson.7"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601259;2;"https://twitter.com/toniboson"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604038;1;"https://www.instagram.com/gustavoneivapi/?igshid=YmMyMTA2M2Y%3D"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001604047;1;"https://www.instagram.com/quemquemdopovo"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001612885;1;"https://www.instagram.com/joaquim_saraiva_atleta/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001612894;1;"https://www.instagram.com/ronaldochavesoficial/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001646177;1;"https://instagram.com/francisco_assispereira?igshid=YmMyMTA2M2Y"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001646177;2;"https://www.instagram.com/francisco_assispereira/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601276;1;"https://www.instagram.com/elieteandrade_piaui/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001601276;2;"https://www.facebook.com/profile.php?id=100083752567458"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001643073;2;"https://www.facebook.com/teresa.peres.9615"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001643073;1;"https://instagram.com/teresinha_peres20?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610755;1;"https://wa.me/message/JCDVT6E6O4BAI1"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610755;2;"https://facebook.com/franciscocostapi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610755;4;"https://twitter.com/depdrfrancisco"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610755;5;"https://vm.tiktok/zmn4gyt4g"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610755;3;"https://instagram.com/franciscocostapi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610755;6;"https://youtube.com/c/franciscocostapi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605692;3;"https://twitter.com/depjanainna"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605692;1;"https://facebook.com/janainnamarques.pi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605692;2;"https://www.instagram.com/janainna_marques"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605696;2;"https://www.facebook.com/genivalsales2022"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605696;1;"https://instagram.com/genivalsales2022"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001714309;1;"https://www.instagram.com/galianacosta/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610757;3;"https://twitter.com/wmartinspi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610757;2;"https://www.facebook.com/wilsonmartinspi"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001610757;1;"https://www.instagram.com/wilsonmartinspi/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608872;2;"https://www.facebook.com/search/top?q=luana%20barradas"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608872;3;"https://www.instagram.com/luanabarradas1015/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608872;1;"https://www.instagram.com/luanabarradas10/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001608872;4;"https://www.facebook.com/profile.php?id=100082238345332"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605768;6;"https://www.facebook.com/majorelizete"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605768;2;"https://instagram.com/majorelizetelima?r=nametag"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605768;4;"https://s.kw.ai/u/fMC-BlE9"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605768;3;"https://vm.tiktok.com/ZMNqReBf5/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605768;1;"https://youtube.com/c/MajorElizeteLima"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605768;5;"https://www.instagram.com/majorelizetelima/"
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605678;2;"https://instagram.com/diliafalcao?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PI";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";180001605678;1;"https://www.facebook.com/dilia.falcao.5"
