"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001615104;2;"https://www.facebook.com/kamyla.ramosdapaixao"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001615104;1;"https://instagram.com/kamylaramos.to?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700078;2;"https://www.facebook.com/marcospa.pmj"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700078;1;"https://instagram.com/marcospa_pmj?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654156;1;"https://www.instagram.com/irmaoelmir/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654156;2;"https://www.facebook.com/elmir.josealves"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654158;2;"https://www.instagram.com/robertam.castro/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654158;3;"https://www.instagram.com/robertacastro1022/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654158;1;"https://www.facebook.com/roberta.castro.16718"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697211;1;"https://instagram.com/quinca_tomaz?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700710;1;"https://www.facebook.com/sileiamonteiro.monteiro"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700710;2;"https://instagram.com/professorasileiamonteiro?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001620125;8;"https://www.linkedin.com/in/ana-cleia-ferreira-rosa-894142175/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001620125;3;"https://www.instagram.com/anacleiakika/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001620125;5;"https://www.tiktok.com/@anacleiakika"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001620125;6;"https://www.queroapoiar.com.br/anacleiakika"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001620125;2;"https://www.youtube.com/c/AnaCleiaKika"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001620125;4;"https://www.facebook.com/anacleia.marykay"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001620125;1;"https://fanacleia.wixsite.com/anacleiakika"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001620125;7;"https://twitter.com/AnaCleiaFerrei5"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643147;1;"https://instagram.com/jcamigodagente?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643519;3;"https://www.facebook.com/carlos.gaguim"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643519;1;"https://www.youtube.com/channel/UCfB2fsSye14m3oAeckKN7wQ/featured"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643519;4;"https://www.instagram.com/carlosgaguim/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643519;5;"https://twitter.com/Carlos_Gaguim"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643519;2;"https://carlosgaguim.com/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700069;1;"https://instagram.com/ferreirinha_mdb?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643584;2;"https://www.instagram.com/fabiongomes/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643584;1;"https://www.facebook.com/fabiongomestocantins"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654146;1;"https://www.facebook.com/leobarbosato"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654146;2;"https://www.instagram.com/leobarbosato/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654150;1;"https://www.facebook.com/DeputadoEstaduallssamSaado"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654150;2;"https://instagram.com/issamsaadodeputado"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643518;1;"https://www.instagram.com/invites/contact/?i=12wgynvuay29w&utm_content=1sh7hzm"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643518;3;"https://mobile.twitter.com/rubensuchoa_"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643518;2;"https://www.facebook.com/rubensuchoapmw2"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643565;2;"https://www.instagram.com/daniloalencardeandrade/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643565;1;"https://www.facebook.com/danilo.andraqde"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643143;2;"https://www.instagram.com/depeduardodertins/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643143;1;"https://www.facebook.com/depeduardo.dodertins"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700070;1;"https://www.tiktok.com/@ronisonparente?_t=8UKtShQy60E&_r=1"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700070;2;"https://www.instagram.com/ronisonparente/?igshid=YmMyMTA2M2Y%3D"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700070;3;"https://www.facebook.com/ronison11"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700070;4;"https://www.youtube.com/channel/UCrZSKrh3j85iPWSdQf8vcdw"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697212;1;"https://instagram.com/wagna_magnolia?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643527;1;"https://www.instagram.com/flavioluisbm/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700732;1;"https://www.instagram.com/fenelonjosyanne/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700732;2;"https://www.facebook.com/josyanne.fenelon.7"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643150;1;"https://instagram.com/laercio_gaia?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001612032;3;"https://twiter.com/mariavanirto"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001612032;2;"https://www.instagram.com/mariavanirto/?hl=pt-br"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001612032;1;"https://www.facebook.com/MariaVanirTO"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001737722;1;"https://instagram.com/mauriciobuffon?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001737722;2;"https://www.facebook.com/mauricio.buffon.7"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001675924;1;"https://instagram.com/tenente_roberto_2022?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001675992;1;"https://www.instagram.com/estelasoficial/?igshid=YmMyMTA2M2Y%3D"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001675992;2;"https://www.facebook.com/estelasoficial"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676170;1;"https://www.facebook.com/aline.maria.75491856"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676170;2;"https://www.instagram.com/alinemariato/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;10;"https://www.wanderleibarbosaoficial.com.br/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;1;"https://www.youtube.com/channel/UCd9hPk3ZRzEjaDSOvuxZPbw"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;6;"https://twitter.com/WanderleiGov"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;2;"https://www.tiktok.com/@wanderleibarbosaoficial"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;9;"https://instagram.com/wanderlei__barbosa?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;3;"https://www.tiktok.com/@wanderleibarbosato?_t=8UiYjq6G4YQ&_r=1"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;4;"https://www.facebook.com/WanderleiBarbosaOficial"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;7;"https://www.facebook.com/wanderleibarbosaofficial"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;5;"https://www.instagram.com/wanderleibarbosaoficial"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001652198;8;"https://twitter.com/wanderleito?s=21&t=NUap5LiLSjZCCTIhW5OLdQ"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001675993;2;"https://www.facebook.com/diogofernandes15010"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001675993;1;"https://instagram.com/diogofernandescosta_?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643567;1;"https://www.instagram.com/joaquimmaiaoficial/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643567;2;"https://www.facebook.com/JoaquimMaiaoficial"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001675929;1;"https://instagram.com/robsonharitiana?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643550;3;"https://www.tiktok.com/@janeidecantilho?_t=8UiugaHXRu1&_r=1"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643550;1;"https://instagram.com/janeidecantilho?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643550;2;"https://www.facebook.com/janeide.cantilho.9"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700081;1;"https://instagram.com/zedaspolpas022?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001613199;2;"https://www.facebook.com/leda.perini"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001613199;1;"https://www.instagram.com/leda.perini/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643151;1;"https://www.instagram.com/marthahadassa.oficial/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643151;2;"https://www.facebook.com/marthahadassa.duarte"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643408;1;"https://www.instagram.com/pastora_hildaa"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643408;2;"https://pt-br.facebook.com/hilda.gomes.710"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700080;1;"https://www.facebook.com/profile.php?id=100063404439840"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700094;2;"https://www.facebook.com/liviamaria.barbosamartins"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700094;1;"https://instagram.com/livimartins?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643134;1;"https://www.facebook.com/miltinhotexsan"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643134;2;"https://www.instagram.com/miltonteixeirasantos/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676104;1;"https://www.instagram.com/fabriciorodriguestocantins/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697338;1;"https://wistongomes.com"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643407;1;"https://www.instagram.com/vicentinhojunior"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643407;2;"https://bit.ly/FaceVicentinhoJr"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643407;3;"https://twitter.com/vicentinhojr"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643407;4;"https://bit.ly/VicentinhJr"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643548;1;"https://www.instagram.com/misma.pl/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643548;2;"https://www.facebook.com/misma.goncalvesferreira"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643574;1;"https://www.instagram.com/thiagou.borges/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654151;2;"https://www.facebook.com/deputadoniltonfranco"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001654151;1;"https://www.instagram.com/depniltonfranco/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643145;1;"https://www.facebook.com/profile.php?id=100075267852096"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643145;2;"https://instagram.com/ailtonparentearaujo?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643409;3;"https://www.facebook.com/eliana.castro.779205"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643409;1;"https://www.instagram.com/elianacastroemp"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643409;2;"https://twitter.com/Elianacastropmw"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697330;1;"https://genesioferneda.com.br"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697343;1;"https://www.facebook.com/profile.php?id=100014823014789"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697343;2;"https://www.instagram.com/eduardofortess/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697130;2;"https://instagram.com/@guaracysilveira"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697130;1;"https://guaracy.silveira3.com"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001675939;1;"https://instagram.com/solmartinsolivier?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001642306;1;"https://www.instagram.com/marcao.vsoares/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001642306;2;"https://www.facebook.com/marcosvalerio.soares"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643523;2;"https://www.facebook.com/Capitao.raimundo.sulino.1"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643523;3;"https://twitter.com/CapitaoSulino"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001643523;1;"https://www.instagram.com/capitaosulino.to/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700074;1;"https://instagram.com/dulcemirandato?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700074;2;"https://www.facebook.com/dulcepaganimiranda"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697210;1;"https://instagram.com/gutierres_gt?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697214;1;"https://instagram.com/pr.reginaldomoura?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676103;1;"https://instagram.com/agnaldoquintino?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001676103;2;"https://www.facebook.com/agnaldoquintino"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697135;1;"https://instagram.com/djacyalmeidasilva?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697199;1;"https://instagram.com/kurica_oficial?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001697200;1;"https://instagram.com/jparantess?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001700717;1;"https://www.instagram.com/dr._domingos/"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001732242;2;"https://twitter.com/luterlima?t=K70_D24enIsaJ4PVYLH_Xg&s=09"
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001732242;1;"https://instagram.com/lutergoncalves?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001675923;1;"https://instagram.com/alexandrejunior.14?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"TO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";270001675934;1;"https://instagram.com/jeovannerodrigue?igshid=YmMyMTA2M2Y="
