"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602817;2;"http://www.facebook.com/liliane.lançoni"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600138;1;"https://www.instagram.com/mariojorgedomingues/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600138;2;"https://www.facebook.com/profile.php?id=100076526619282"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604268;1;"https://instagram.com/luciadadecoracao?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604268;2;"https://www.facebook.com/profile.php?id=100064085440954"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001611122;1;"https://www.facebook.com/elienes.fernandessilva"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001611122;2;"https://instagram.com/elienes.fernandes?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600059;1;"https://www.instagram.com/anaconceicao.95/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600059;2;"https://www.facebook.com/profile.php?id=100063592582585"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001610960;2;"https://www.facebook.com/Helder.girao"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001610960;1;"https://www.instagram.com/heldergiraobarreto"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001610960;3;"https://twitter.com/heldergirao1"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001610960;4;"http://www.juizheldergirao.com.br/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604284;1;"https://instagram.com/lourdespinheirooficial?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604284;2;"https://www.facebook.com/lurdes.pinheiro.3154284"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604213;1;"https://www.facebook.com/profile.php?id=100075799967710"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001595303;1;"https://www.facebook.com/janus.moreira"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001595303;2;"https://www.instagram.com/janus.moreira/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602815;2;"http://www.instagram.com/evanildauchoa"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602815;1;"http://www.facebook.com/evanildauchoa.santana"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600108;1;"https://www.facebook.com/prvitorvicente"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600108;2;"https://www.instagram.com/vitorvicenterr/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001610929;4;"https://www.facebook.com/maamedeiros.rr"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001610929;1;"https://www.facebook.com/maamedeiros.rr"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001610929;3;"https://www.instagram.com/cidademedeiros.rr/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001610929;2;"https://www.instagram.com/maamedeiros/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602189;1;"https://www.facebook.com/diomar.policarpo"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600133;1;"https://www.facebook.com/angelo.saraiva.39"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600133;2;"https://www.tiktok.com/@angelokissss"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600147;2;"https://www.facebook.com/higor.barros.735"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600147;1;"https://www.instagram.com/higorbaraujo/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604209;1;"https://www.facebook.com/arisson.christian.5"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604209;2;"https://www.instagram.com/christian.motoboy/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604221;1;"https://www.facebook.com/robson.oliveirajunior.79"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604221;2;"https://www.instagram.com/robsonoliveirarr/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001671299;1;"https://www.instagram.com/asqueirodenivaldo"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001671299;2;"https://www.facebook.com/arqueirosenivaldo"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001726099;2;"https://www.facebook.com/profile.php?id=100022124205879"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001726099;3;"https://www.facebook.com/ionebrasil2022"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001726099;1;"https://www.tiktok.com/@ionebrasil7755?_t=8Vb7lCvmcNB&_r=1"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604244;1;"https://instagram.com/gauchonafronteira?i9shid=mmymta2m2v="
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001595301;1;"https://www.facebook.com/francorocha.neto"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001595301;3;"https://instagram.com/francorochaneto"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001595301;2;"https://youtube.com/channel/UCE-aa_8WUz4x-wN-EZjiYTw"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602812;2;"http://www.facebok.com/noeliaalves"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602812;3;"http://www.instagram.com/noeliaalvesrr"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602812;1;"http://intagram.com/noeliaalves"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001610809;3;"https://www.facebook.com/henriquematosilva"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001610809;1;"https://instagram.com/henriquematos.7?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001610809;2;"https://twitter.com/7henriquematos?s=11&t=sEeG46qB4GUNQS4rSG7ZQA"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001610809;4;"https://www.tiktok.com/@henriquematos.7?_t=8Uay9CIkizV&_r=1"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604270;1;"https://www.facebook.com/jocimarsevero"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604270;2;"https://instagram.com/jocimar.severo?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602192;1;"https://www.facebook.com/ivinamara.cruz"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602192;2;"https://instagram.com/mara.ivina?igshid=YzAyZWRlMzg="
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600046;1;"https://instagram.com/@nicollysalustiano"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604281;1;"https://www.facebook.com/vicente.adolfo.1829"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604281;2;"https://instagram.com/gutebrasiloficial?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001595283;1;"http://www.instagram.com/pastordiniz.ad"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001595283;2;"https://www.facebook.com/Pastor-Diniz-103643579066178/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602828;2;"https://www.facebook.com/juninho.jonas.1"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602828;3;"https://www.instagram.com/juninhopegada/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602828;1;"https://www.tiktok.com/@juninhojpmacuxi"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001693306;2;"https://www.instagram.com/joseevandrom/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001693306;3;"https://www.facebook.com/Federal-Evandro-Moreira-1425-104558259031766/?ref=pages_you_manage"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001693306;1;"https://www.facebook.com/joseevandro.moreira"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001671296;3;"https://www.twitter.com/da_suemi"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001671296;2;"https://www.facebook.com/suemidasilvasantos"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001671296;1;"https://www.instagram.com/suemissantos"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001595291;3;"https://www.biodrclaudio.com"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001595291;2;"https://www.instagram.com/claudio_cirurgiao/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001595291;1;"https://www.facebook.com/claudio.linhares.921"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602830;2;"https://www.instagram.com/pr_antoniofilho/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602830;1;"https://www.facebook.com/people/Antonio-Filho/100024618144033/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600042;2;"https://www.instagram.com/aldecirafavela/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600042;3;"https://www.instagram.com/aldeciraricca/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600042;1;"https://web.facebook.com/aldecira.ricca/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600125;2;"https://www.instagram.com/franciscosintraima"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600125;1;"https://www.facebook.com/franciscosintraima"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600127;1;"https://www.facebook.com/ney.brito.948"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600127;2;"https://www.instagram.com/neybritorr/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600148;2;"https://www.facebook.com/dranaluciola"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600148;1;"https://www.instagram.com/analuciolaa/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604265;3;"https://www.facebook.com/profile.php?id=100083147100080"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604265;2;"https://www.instagram.com/diegosantosroraima"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604265;4;"https://www.facebook.com/profile.php?id=100051277402851"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604265;1;"https://web.facebook.com/diegosantosroraima2020"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604277;1;"https://instagran.com/pr.josebatista"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604277;2;"https://www.facebook.com/joseantoniobatistagoncalvesgoncalves"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602201;1;"https://instagram.com/coronelchagas?igshid=YzAyZWRlMzg="
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602201;3;"https://www.facebook.com/coronelchagas"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602201;2;"https://www.facebook.com/coronelchagasrr"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602191;2;"https://www.facebook.com/maycon.candido.3"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602191;1;"https://instagram.com/maycon_candido?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001611124;1;"https://www.facebook.com/pedro.estevan.940"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001611124;2;"https://instagram.com/pedroestevam.zn?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602818;1;"http://www.instagram.com/izabeldesouzarr"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602818;2;"http://www.facebook.com/izabeldesouza"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602834;1;"http://www.facebook.com/cleiacosta.andrade"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602834;2;"http://www.instagram.com/cleia_pt_bull"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600106;2;"https://www.instagram.com/gabriel_motarr/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600106;1;"https://www.facebook.com/gabrielmotarr"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600122;1;"https://www.facebook.com/rmota35"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600122;2;"https://www.instagram.com/rmota35/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600130;1;"https://www.facebook.com/LucianoSobralOficial"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600130;2;"https://www.instagram.com/lucianosobralrr/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600132;1;"https://www.facebook.com/Angelavidal47"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600132;2;"https://www.instagram.com/angela_vidal35/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001600132;3;"https://www.tiktok.com/@angelavidal147"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604252;1;"https://www.instagram.com/deputado_xingu/?hl=pt-br"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604252;3;"https://www.facebook.com/janio.xingu"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604252;2;"https://www.facebook.com/deputadoxingu/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602186;7;"https://t.me/Teresa_Surita"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602186;5;"https://twitter.com/Teresa_Surita"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602186;6;"https://www.instagram.com/teresasurita/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602186;3;"https://www.youtube.com/user/TeresaSuritaBlog"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602186;4;"https://www.facebook.com/teresasurita/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602186;1;"https://teresasurita.com.br/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602186;2;"https://www.tiktok.com/@teresasurita"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001595292;1;"https://www.instagram.com/melquisedek.menezes/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001595292;2;"https://m.facebook.com/melquisedekmenezes/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001595297;2;"https://www.facebook.com/joana.lucena.735"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001595297;1;"https://www.instagram.com/joanalucenaofc/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602241;1;"https://www.instagram.com/gracinara_teixeira/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001602241;2;"https://www.facebook.com/Gracinara"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604282;1;"https://www.facebook.com/profile.php?id=100083795927711"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604282;2;"https://instagram.com/elizagela.damasceno?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604220;1;"https://www.facebook.com/manim.pereira"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604220;3;"https://www.tiktok.com/@seuraimundo111"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604220;4;"https://twitter.com/SEURAIMUNDO4"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001604220;2;"https://www.instagram.com/seuraimundop/"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001610921;1;"https://www.facebook.com/evangelistasiqueira"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001610921;4;"https://www.instagram.com/evangelista_suqueira"
"25/09/2022";"18:36:45";2022;"RR";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";230001610921;2;"https://www.facebook.com/evangelistasiqueirall"
