"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001612371;1;"https://instagram.com/valmenia_santos?igshid=NWRhNmQxMjQ="
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001652531;1;"https://www.instagram.com/emanuelcristovao/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653890;1;"https://www.instagram.com/laislbrandao/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001610330;1;"https://instagram.com/eduardocanutoec"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001610330;2;"http://eduardocanuto.com.br"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001610335;1;"https://www.instagram.com/lucianoamaralfilho/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001612338;1;"https://www.instagram.com/deboramarcolino01/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001612364;1;"https://duduhollanda.com"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653521;2;"https://drwanderley15678.com.br"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653521;4;"https://www.facebook.com/drjosewanderleyneto/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653521;3;"https://twitter.com/dr_wanderley"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653521;1;"https://www.instagram.com/dr_wanderley/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001612367;1;"https://instagram.com/joaopaulodoklecio?igshid=NWRhNmQxMjQ="
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001652530;1;"https://www.instagram.com/lucianoreycantor/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001652535;1;"https://www.instagram.com/andresilvaalagoas/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653513;1;"https://galbanovaes.com.br/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653888;1;"https://www.instagram.com/rafaelgbrito/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653888;2;"https://www.instagram.com/rafaelbrito1510/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653894;3;"https://www.tiktok.com/severinopessoa.al"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653894;2;"https://www.facebook.com/severinopessoa.al"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653894;4;"https://www.severinopessoa.com.br"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653894;1;"https://www.instagram.com/severinopessoa.al/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001652457;1;"https://www.instagram.com/mosabelleribeiro/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001652457;2;"https://pt-br.facebook.com/Mosabelleribeiro/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653889;2;"https://twitter.com/linsjullyene"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653889;1;"https://www.instagram.com/jullyenelins/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001611722;1;"https://instagram.com/mirianmonte?igshid=NWRhNmQxMjQ="
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653525;1;"https://www.instagram.com/brunotoledo/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001612369;1;"https://instagram.com/mesaquepadilha?igshid=NWRhNmQxMjQ="
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001612358;1;"https://www.instagram.com/olimpiorafa85/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001652534;2;"https://pt-br.facebook.com/DeputadoAntonioAlbuquerque/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001652534;1;"https://www.instagram.com/antonioralbuquerque/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001612341;1;"https://www.instagram.com/fatima_ferreira_cruz/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001612359;1;"https://www.instagram.com/rejane.conexao/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001612366;1;"https://instagram.com/lelo.maia?igshid=NWRhNmQxMjQ="
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001652449;1;"https://www.instagram.com/josanleite/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001610333;1;"https://www.instagram.com/fatimasantiagoal/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001610333;2;"https://pt-br.facebook.com/fatimasantiagoal"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001612386;1;"https://instagram.com/davimaialima?igshid=NWRhNmQxMjQ="
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001605787;2;"https://www.facebook.com/paulosergiodasilvafalcao"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001605787;3;"https://www.instagran.com/paulosergiodasilvafalcao"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001605787;1;"https://twitter.com/PauloFa44830425"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001696497;1;"https://instagram.com/@eduardo_limaal"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001732361;1;"https://www.instagram.com/adelaidestemler/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001719170;1;"https://www.instagram.com/ericlessilva51"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653532;1;"https://www.instagram.com/danielaarauna/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653532;2;"https://www.facebook.com/DanielaArauna"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001612387;1;"https://instagram.com/rafaeltoledoal?igshid=NWRhNmQxMjQ="
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653097;2;"https://www.facebook.com/lunadealmeida"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653097;1;"https://www.instagram.com/lenildaluna/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001653097;3;"https://twitter.com/LenildaLuna"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001728590;1;"https://www.instagram.com/empregosal/?hl=pt-br"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001612372;1;"https://instagram.com/maycon_resenheiro?igshid=NWRhNmQxMjQ="
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001612375;1;"https://instagram.com/alessandrahora_?igshid=NWRhNmQxMjQ="
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001697452;3;"https://twitter.com/ebergoessales"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001697452;1;"https://www.facebook.com/ebergoessales"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001697452;2;"https://www.instagram.com/ebergoessales"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001697452;4;"https://capitaosales.com.br/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001697934;2;"https://twitter.com/paulodantasal"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001697934;1;"https://www.instagram.com/paulodantasalagoas/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001610338;1;"https://www.instagram.com/alvescorreiashow/"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001610338;2;"https://pt-br.facebook.com/alvescorreiashow"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001610338;3;"https://www.youtube.com/c/ALVESCORREIAODERRUBADOOFICIAL"
"25/09/2022";"18:36:45";2022;"AL";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";20001612388;1;"https://instagram.com/ricardonazariodosindpol?igshid=NWRhNmQxMjQ="
